Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_0,3,1.266211748123169,0.029561281204223633,554.0,554.0,val,0.6829268292682927,0.6511627906976745,0.6666666666666666,0.8585858585858586,class_4
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,train,0.6143297048336845,0.6143303678768934,0.6142327246880949,0.6143303678768934,weighted
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,val,0.6455567027375538,0.6414141414141414,0.6419368024164633,0.6414141414141414,weighted
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,train,0.6065388951521984,0.6292397660818714,0.6176808266360505,0.8398653522481365,class_0
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,val,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8585858585858586,class_0
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,train,0.6083743842364532,0.6046511627906976,0.6065070595457336,0.8458764125991824,class_1
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,val,0.625,0.6896551724137931,0.6557377049180327,0.8939393939393939,class_1
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,train,0.6150943396226415,0.6158690176322418,0.6154814348646948,0.8530896850204376,class_2
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,train,0.6306620209059234,0.6350877192982456,0.6328671328671329,0.8485212791536427,class_3
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,val,0.5945945945945946,0.5641025641025641,0.5789473684210527,0.8383838383838383,class_3
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,train,0.6106965174129353,0.5859188544152745,0.5980511571254568,0.8413080067323876,class_4
CoTM,test_0,4,1.292165756225586,0.029862642288208008,554.0,554.0,val,0.7297297297297297,0.627906976744186,0.675,0.8686868686868687,class_4
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,train,0.6135403682534439,0.613609040634768,0.6134801109672174,0.613609040634768,weighted
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,val,0.6490935499906791,0.6414141414141414,0.642692691605098,0.6414141414141414,weighted
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,train,0.6083995459704881,0.6269005847953216,0.6175115207373272,0.8403462370762202,class_0
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,val,0.7045454545454546,0.6888888888888889,0.6966292134831461,0.8636363636363636,class_0
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,train,0.6078914919852034,0.6034271725826194,0.6056511056511057,0.8456359701851407,class_1
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,val,0.625,0.6896551724137931,0.6557377049180327,0.8939393939393939,class_1
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,train,0.6169405815423514,0.6146095717884131,0.6157728706624606,0.8535705698485213,class_2
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,val,0.5510204081632653,0.6428571428571429,0.5934065934065934,0.8131313131313131,class_2
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,train,0.6261467889908257,0.6385964912280702,0.6323103647944412,0.8473190670834335,class_3
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,val,0.6052631578947368,0.5897435897435898,0.5974025974025974,0.8434343434343434,class_3
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,train,0.6082089552238806,0.5835322195704057,0.5956151035322778,0.8403462370762202,class_4
CoTM,test_0,5,1.2483787536621094,0.030158519744873047,554.0,554.0,val,0.7428571428571429,0.6046511627906976,0.6666666666666666,0.8686868686868687,class_4
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,train,0.6112883236021928,0.6112046164943497,0.6111449153575677,0.6112046164943497,weighted
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,val,0.6432720057720058,0.6363636363636364,0.6365305646555647,0.6363636363636364,weighted
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,train,0.6040723981900452,0.624561403508772,0.6141460609545716,0.8386631401779274,class_0
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,val,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8585858585858586,class_0
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,train,0.596130592503023,0.6034271725826194,0.5997566909975669,0.8417888915604713,class_1
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,val,0.6,0.7241379310344828,0.65625,0.8888888888888888,class_1
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,train,0.6168341708542714,0.6183879093198993,0.6176100628930817,0.8538110122625631,class_2
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,val,0.5625,0.6428571428571429,0.6,0.8181818181818182,class_2
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,train,0.6298472385428907,0.6269005847953216,0.6283704572098476,0.8475595094974754,class_3
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,val,0.6,0.5384615384615384,0.5675675675675675,0.8383838383838383,class_3
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,train,0.6092384519350812,0.5823389021479713,0.5954850518608907,0.8405866794902621,class_4
CoTM,test_0,6,1.2428030967712402,0.02946162223815918,554.0,554.0,val,0.7428571428571429,0.6046511627906976,0.6666666666666666,0.8686868686868687,class_4
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,train,0.6126337617667537,0.6126472709786006,0.6125784377189928,0.6126472709786006,weighted
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,val,0.6530798414769706,0.6464646464646465,0.6477566384411968,0.6464646464646465,weighted
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,train,0.608154020385051,0.6280701754385964,0.61795166858458,0.8403462370762202,class_0
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,val,0.7045454545454546,0.6888888888888889,0.6966292134831461,0.8636363636363636,class_0
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,train,0.6074534161490683,0.598531211750306,0.6029593094944513,0.845155085357057,class_1
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,val,0.625,0.6896551724137931,0.6557377049180327,0.8939393939393939,class_1
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,train,0.610062893081761,0.610831234256927,0.6104468219005664,0.8511661457081029,class_2
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,val,0.5625,0.6428571428571429,0.6,0.8181818181818182,class_2
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,train,0.6267441860465116,0.6304093567251462,0.6285714285714286,0.8468381822553498,class_3
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,val,0.6052631578947368,0.5897435897435898,0.5974025974025974,0.8434343434343434,class_3
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,train,0.6102941176470589,0.594272076372315,0.6021765417170496,0.8417888915604713,class_4
CoTM,test_0,7,1.2353301048278809,0.0294036865234375,554.0,554.0,val,0.75,0.627906976744186,0.6835443037974683,0.8737373737373737,class_4
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,train,0.6126397320637559,0.6124068285645587,0.6123535248039557,0.6124068285645587,weighted
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,val,0.6465497170284404,0.6414141414141414,0.6419092501507654,0.6414141414141414,weighted
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,train,0.5951327433628318,0.6292397660818714,0.6117111995451961,0.8357778312094254,class_0
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,val,0.6595744680851063,0.6888888888888889,0.6739130434782609,0.8484848484848485,class_0
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,train,0.6053921568627451,0.6046511627906976,0.605021432945499,0.8449146429430151,class_1
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,val,0.625,0.6896551724137931,0.6557377049180327,0.8939393939393939,class_1
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,train,0.6214833759590793,0.6120906801007556,0.616751269035533,0.8547727819187305,class_2
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,train,0.6277712952158693,0.6292397660818714,0.6285046728971962,0.8470786246693917,class_3
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,val,0.6111111111111112,0.5641025641025641,0.5866666666666667,0.8434343434343434,class_3
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,train,0.61375,0.5859188544152745,0.5995115995115995,0.8422697763885549,class_4
CoTM,test_0,8,1.2280662059783936,0.029526948928833008,554.0,554.0,val,0.75,0.627906976744186,0.6835443037974683,0.8737373737373737,class_4
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,train,0.6125705160147108,0.6124068285645587,0.6123317869484378,0.6124068285645587,weighted
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,val,0.6366914367294307,0.6313131313131313,0.6312231938165164,0.6313131313131313,weighted
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,train,0.5964523281596452,0.6292397660818714,0.6124075128059192,0.836258716037509,class_0
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,val,0.6326530612244898,0.6888888888888889,0.6595744680851063,0.8383838383838383,class_0
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,train,0.6051344743276283,0.605875152998776,0.6055045871559633,0.8449146429430151,class_1
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,val,0.625,0.6896551724137931,0.6557377049180327,0.8939393939393939,class_1
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,train,0.6245210727969349,0.6158690176322418,0.6201648700063411,0.8559749939889396,class_2
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,train,0.6304093567251462,0.6304093567251462,0.6304093567251462,0.848040394325559,class_3
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,val,0.6,0.5384615384615384,0.5675675675675675,0.8383838383838383,class_3
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,train,0.6067415730337079,0.5799522673031027,0.5930445393532642,0.8396249098340948,class_4
CoTM,test_0,9,1.2279889583587646,0.029401779174804688,554.0,554.0,val,0.7428571428571429,0.6046511627906976,0.6666666666666666,0.8686868686868687,class_4
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,train,0.6208033424597571,0.6201009858138976,0.6200289091612889,0.6201009858138976,weighted
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,val,0.6660036639423531,0.6616161616161617,0.6629752891953826,0.6616161616161617,weighted
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,train,0.6405472636815921,0.6023391812865497,0.6208559373116335,0.8487617215676846,class_0
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,val,0.7380952380952381,0.6888888888888889,0.7126436781609196,0.8737373737373737,class_0
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,train,0.6245259165613148,0.6046511627906976,0.6144278606965174,0.850925703294061,class_1
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,val,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.9191919191919192,class_1
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,train,0.6280566280566281,0.6146095717884131,0.6212603437301082,0.856936763645107,class_2
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,val,0.6046511627906976,0.6190476190476191,0.611764705882353,0.8333333333333334,class_2
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,train,0.6012861736334405,0.656140350877193,0.62751677852349,0.8398653522481365,class_3
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,val,0.5681818181818182,0.6410256410256411,0.6024096385542169,0.8333333333333334,class_3
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,train,0.6100702576112412,0.6217183770883055,0.6158392434988179,0.843712430872806,class_4
CoTM,test_1,0,1.645444631576538,0.0290830135345459,552.0,552.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,train,0.6181348128777366,0.6179370040875211,0.6179074424349493,0.6179370040875211,weighted
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,val,0.660789761461546,0.6565656565656566,0.6574267602001946,0.6565656565656566,weighted
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,train,0.6390243902439025,0.6128654970760234,0.6256716417910447,0.8492426063957682,class_0
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,val,0.7560975609756098,0.6888888888888889,0.7209302325581395,0.8787878787878788,class_0
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,train,0.6111786148238153,0.6156670746634026,0.6134146341463415,0.8475595094974754,class_1
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,val,0.6363636363636364,0.7241379310344828,0.6774193548387096,0.898989898989899,class_1
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,train,0.6175349428208387,0.6120906801007556,0.6148007590132827,0.8535705698485213,class_2
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,val,0.5869565217391305,0.6428571428571429,0.6136363636363636,0.8282828282828283,class_2
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,train,0.6156424581005586,0.6444444444444445,0.6297142857142857,0.8441933157008896,class_3
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,val,0.6052631578947368,0.5897435897435898,0.5974025974025974,0.8434343434343434,class_3
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,train,0.6067146282973621,0.60381861575179,0.6052631578947368,0.8413080067323876,class_4
CoTM,test_1,1,1.30230712890625,0.029645919799804688,556.0,556.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,train,0.6180572100019519,0.6179370040875211,0.6178356170853755,0.6179370040875211,weighted
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,val,0.6535840405565002,0.6515151515151515,0.651877204866,0.6515151515151515,weighted
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,train,0.6368098159509202,0.6070175438596491,0.6215568862275449,0.848040394325559,class_0
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,val,0.7045454545454546,0.6888888888888889,0.6966292134831461,0.8636363636363636,class_0
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,train,0.6068883610451307,0.6254589963280294,0.6160337552742616,0.8468381822553498,class_1
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,val,0.6451612903225806,0.6896551724137931,0.6666666666666666,0.898989898989899,class_1
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,train,0.614713216957606,0.6209068010075567,0.6177944862155389,0.8533301274344794,class_2
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,val,0.5869565217391305,0.6428571428571429,0.6136363636363636,0.8282828282828283,class_2
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,train,0.6266968325791855,0.6479532163742691,0.6371477860839563,0.8482808367396009,class_3
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,val,0.6216216216216216,0.5897435897435898,0.6052631578947368,0.8484848484848485,class_3
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,train,0.6041666666666666,0.5883054892601431,0.596130592503023,0.8393844674200529,class_4
CoTM,test_1,2,1.2778849601745605,0.02964472770690918,554.0,554.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,train,0.6131221573938307,0.6131281558066843,0.6130265954051907,0.6131281558066843,weighted
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,val,0.655108877103762,0.6515151515151515,0.6518539106872377,0.6515151515151515,weighted
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,train,0.6105990783410138,0.6198830409356725,0.6152060359837492,0.8405866794902621,class_0
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,val,0.7380952380952381,0.6888888888888889,0.7126436781609196,0.8737373737373737,class_0
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,train,0.6206467661691543,0.6107711138310894,0.6156693399136336,0.8502043760519356,class_1
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,val,0.6176470588235294,0.7241379310344828,0.6666666666666666,0.8939393939393939,class_1
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,train,0.6029411764705882,0.6196473551637279,0.6111801242236025,0.8494830488098101,class_2
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,val,0.5869565217391305,0.6428571428571429,0.6136363636363636,0.8282828282828283,class_2
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,train,0.6244239631336406,0.6339181286549708,0.6291352292513058,0.8463572974272662,class_3
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,val,0.6111111111111112,0.5641025641025641,0.5866666666666667,0.8434343434343434,class_3
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,train,0.6064757160647571,0.581145584725537,0.5935405240706886,0.8396249098340948,class_4
CoTM,test_1,3,1.2658567428588867,0.029284238815307617,554.0,554.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,train,0.613805740708184,0.6138494830488098,0.6137738587949564,0.6138494830488098,weighted
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,val,0.6624472946281457,0.6565656565656566,0.657253654908846,0.6565656565656566,weighted
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,train,0.6188811188811189,0.6210526315789474,0.6199649737302977,0.8434719884587641,class_0
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,val,0.775,0.6888888888888889,0.7294117647058823,0.8838383838383839,class_0
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,train,0.6011976047904192,0.6144430844553244,0.6077481840193705,0.8441933157008896,class_1
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,val,0.6285714285714286,0.7586206896551724,0.6875,0.898989898989899,class_1
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,train,0.6129837702871411,0.6183879093198993,0.6156739811912225,0.852608800192354,class_2
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,train,0.6343457943925234,0.6350877192982456,0.6347165400350672,0.8497234912238519,class_3
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,val,0.6111111111111112,0.5641025641025641,0.5866666666666667,0.8434343434343434,class_3
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,train,0.6007416563658838,0.5799522673031027,0.5901639344262295,0.8377013705217601,class_4
CoTM,test_1,4,1.2565865516662598,0.029339075088500977,554.0,554.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,train,0.6187935493215495,0.6188987737436884,0.6187930545902361,0.6188987737436884,weighted
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,val,0.6663766255311607,0.6616161616161617,0.6623850182601938,0.6616161616161617,weighted
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,train,0.6223776223776224,0.624561403508772,0.6234676007005254,0.8449146429430151,class_0
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,val,0.75,0.6666666666666666,0.7058823529411765,0.8737373737373737,class_0
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,train,0.6132190942472461,0.6132190942472461,0.6132190942472461,0.848040394325559,class_1
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,val,0.6666666666666666,0.7586206896551724,0.7096774193548387,0.9090909090909091,class_1
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,train,0.6178660049627791,0.6272040302267002,0.6225,0.8547727819187305,class_2
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,train,0.6306098964326813,0.6409356725146199,0.6357308584686775,0.8490021639817263,class_3
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,train,0.6093943139678616,0.5883054892601431,0.5986642380085003,0.8410675643183457,class_4
CoTM,test_1,5,1.2503786087036133,0.029437541961669922,554.0,554.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,train,0.6177055989217969,0.6176965616734792,0.6176334239232513,0.6176965616734792,weighted
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,val,0.6557544004352515,0.6515151515151515,0.6523695101846881,0.6515151515151515,weighted
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,train,0.6306413301662708,0.6210526315789474,0.6258102533883324,0.8473190670834335,class_0
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,val,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8585858585858586,class_0
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,train,0.6060240963855422,0.6156670746634026,0.6108075288403157,0.8458764125991824,class_1
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,val,0.6666666666666666,0.6896551724137931,0.6779661016949152,0.9040404040404041,class_1
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,train,0.6131025957972805,0.6246851385390428,0.6188396756082346,0.8530896850204376,class_2
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,train,0.6278801843317973,0.6374269005847953,0.632617527568195,0.8477999519115172,class_3
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,val,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8484848484848485,class_3
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,train,0.6098765432098765,0.5894988066825776,0.5995145631067961,0.8413080067323876,class_4
CoTM,test_1,6,1.247124195098877,0.029446125030517578,554.0,554.0,val,0.7297297297297297,0.627906976744186,0.675,0.8686868686868687,class_4
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,train,0.6161656753129855,0.6162539071892282,0.6161073505597661,0.6162539071892282,weighted
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,val,0.64407984284804,0.6414141414141414,0.6414995789886699,0.6414141414141414,weighted
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,train,0.6112385321100917,0.623391812865497,0.6172553561088593,0.8410675643183457,class_0
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,val,0.6595744680851063,0.6888888888888889,0.6739130434782609,0.8484848484848485,class_0
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,train,0.6138613861386139,0.6070991432068543,0.6104615384615385,0.8477999519115172,class_1
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,val,0.6666666666666666,0.6896551724137931,0.6779661016949152,0.9040404040404041,class_1
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,train,0.6150061500615006,0.6297229219143576,0.6222775357809583,0.8540514546766049,class_2
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,train,0.6316397228637414,0.639766081871345,0.6356769320162696,0.8492426063957682,class_3
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,val,0.6111111111111112,0.5641025641025641,0.5866666666666667,0.8434343434343434,class_3
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,train,0.60875,0.581145584725537,0.5946275946275946,0.8403462370762202,class_4
CoTM,test_1,7,1.238438367843628,0.029346704483032227,554.0,554.0,val,0.7105263157894737,0.627906976744186,0.6666666666666666,0.8636363636363636,class_4
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,train,0.614003162155896,0.6140899254628517,0.6139222162103791,0.6140899254628517,weighted
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,val,0.6551541891057274,0.6515151515151515,0.6518825751750057,0.6515151515151515,weighted
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,train,0.6082004555808656,0.624561403508772,0.6162723600692441,0.8401057946621784,class_0
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,val,0.6739130434782609,0.6888888888888889,0.6813186813186813,0.8535353535353535,class_0
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,train,0.613664596273292,0.6046511627906976,0.6091245376078915,0.8475595094974754,class_1
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,train,0.6146220570012392,0.6246851385390428,0.6196127420362274,0.8535705698485213,class_2
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,val,0.574468085106383,0.6428571428571429,0.6067415730337079,0.8232323232323232,class_2
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,train,0.6261467889908257,0.6385964912280702,0.6323103647944412,0.8473190670834335,class_3
CoTM,test_1,8,1.2340245246887207,0.029385805130004883,554.0,554.0,val,0.6216216216216216,0.5897435897435898,0.6052631578947368,0.8484848484848485,class_3
