Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,train,0.6177965940389872,0.6176965616734792,0.6176905505242833,0.6176965616734792,weighted
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,val,0.6619554382497747,0.6616161616161617,0.6613096023614402,0.6616161616161617,weighted
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,train,0.6248506571087217,0.6116959064327485,0.6182033096926713,0.8446742005289734,class_0
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,val,0.6956521739130435,0.7111111111111111,0.7032967032967034,0.8636363636363636,class_0
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,train,0.5980746089049338,0.6083231334149327,0.6031553398058253,0.8427506612166387,class_1
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,train,0.6262886597938144,0.6120906801007556,0.619108280254777,0.8562154364029815,class_2
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,val,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.8383838383838383,class_2
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,train,0.6251428571428571,0.639766081871345,0.6323699421965318,0.8470786246693917,class_3
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,train,0.6142857142857143,0.6157517899761337,0.6150178784266984,0.8446742005289734,class_4
CoTM,test_1,5,0.8843216896057129,0.026603221893310547,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,train,0.6179780477254806,0.6179370040875211,0.6178779036868365,0.6179370040875211,weighted
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,val,0.6572285353535353,0.6565656565656566,0.6564609156945717,0.6565656565656566,weighted
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,train,0.6193853427895981,0.6128654970760234,0.6161081716637272,0.8429911036306804,class_0
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,val,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8585858585858586,class_0
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,train,0.6026731470230863,0.6070991432068543,0.6048780487804878,0.8441933157008896,class_1
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,train,0.6279373368146214,0.6057934508816121,0.6166666666666667,0.8562154364029815,class_2
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,val,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.8383838383838383,class_2
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,train,0.6255656108597285,0.6467836257309941,0.6359976998274871,0.8477999519115172,class_3
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,val,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8484848484848485,class_3
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,train,0.6142857142857143,0.6157517899761337,0.6150178784266984,0.8446742005289734,class_4
CoTM,test_1,6,0.8776874542236328,0.027192115783691406,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,train,0.6179836843517198,0.6179370040875211,0.6178932063990701,0.6179370040875211,weighted
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,val,0.6623492994460736,0.6616161616161617,0.6616578319414983,0.6616161616161617,weighted
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,train,0.6236559139784946,0.6105263157894737,0.6170212765957447,0.8441933157008896,class_0
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,val,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.8686868686868687,class_0
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,train,0.6031363088057901,0.6119951040391677,0.6075334143377886,0.8446742005289734,class_1
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,train,0.6222509702457956,0.6057934508816121,0.6139119336311423,0.8545323395046887,class_2
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,val,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.8383838383838383,class_2
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,train,0.6257110352673493,0.6432748538011696,0.6343713956170703,0.8475595094974754,class_3
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,val,0.6,0.6153846153846154,0.6075949367088608,0.8434343434343434,class_3
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,train,0.6147443519619501,0.616945107398568,0.615842763549732,0.8449146429430151,class_4
CoTM,test_1,7,0.8790757656097412,0.0265195369720459,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,train,0.6185419668810672,0.6184178889156047,0.6183750570386525,0.6184178889156047,weighted
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,val,0.6679048550016292,0.6666666666666666,0.6668873322112356,0.6666666666666666,weighted
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,train,0.6268115942028986,0.6070175438596491,0.6167557932263814,0.8449146429430151,class_0
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,val,0.7272727272727273,0.7111111111111111,0.7191011235955056,0.8737373737373737,class_0
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,train,0.6007237635705669,0.609547123623011,0.6051032806804374,0.843712430872806,class_1
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,train,0.6274256144890039,0.610831234256927,0.6190172303765157,0.8564558788170233,class_2
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,val,0.6136363636363636,0.6428571428571429,0.627906976744186,0.8383838383838383,class_2
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,train,0.6223224351747464,0.6456140350877193,0.6337543053960965,0.846597739841308,class_3
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,val,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8484848484848485,class_3
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,train,0.6152019002375297,0.6181384248210023,0.6166666666666667,0.845155085357057,class_4
CoTM,test_1,8,0.875241756439209,0.02712273597717285,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,train,0.6191726009273566,0.6191392161577303,0.6191037749932838,0.6191392161577303,weighted
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,val,0.6623258087249085,0.6616161616161617,0.6616473022213633,0.6616161616161617,weighted
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,train,0.6270983213429256,0.6116959064327485,0.6193013617525163,0.8453955277710988,class_0
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,val,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.8686868686868687,class_0
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,train,0.6068376068376068,0.6083231334149327,0.6075794621026895,0.8456359701851407,class_1
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,train,0.6232439335887612,0.6146095717884131,0.6188966391883323,0.855494109160856,class_2
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,val,0.6046511627906976,0.6190476190476191,0.611764705882353,0.8333333333333334,class_2
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,train,0.6245733788395904,0.6421052631578947,0.6332179930795848,0.8470786246693917,class_3
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,val,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8484848484848485,class_3
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,train,0.6137440758293838,0.6181384248210023,0.6159334126040428,0.8446742005289734,class_4
CoTM,test_1,9,0.8767108917236328,0.026514530181884766,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,train,0.6175087415683274,0.6167347920173119,0.6166615687124946,0.6167347920173119,weighted
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,val,0.6757773441956287,0.6717171717171717,0.6727673989706076,0.6717171717171717,weighted
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,train,0.6495507060333762,0.591812865497076,0.6193390452876377,0.8504448184659774,class_0
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,val,0.775,0.6888888888888889,0.7294117647058823,0.8838383838383839,class_0
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,train,0.6119402985074627,0.602203182374541,0.6070326958667489,0.8468381822553498,class_1
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,val,0.6774193548387096,0.7241379310344828,0.7,0.9090909090909091,class_1
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,train,0.6116015132408575,0.610831234256927,0.6112161310649024,0.8516470305361866,class_2
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,val,0.5869565217391305,0.6428571428571429,0.6136363636363636,0.8282828282828283,class_2
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,train,0.6127612761276128,0.6514619883040935,0.6315192743764172,0.843712430872806,class_3
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,train,0.6006864988558352,0.6264916467780429,0.6133177570093458,0.8408271219043039,class_4
CoTM,test_2,0,1.2575199604034424,0.026692867279052734,546.0,546.0,val,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.8686868686868687,class_4
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,train,0.6170570526153052,0.61649434960327,0.6164715211449519,0.61649434960327,weighted
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,val,0.6643513052603961,0.6616161616161617,0.6621124647656104,0.6616161616161617,weighted
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,train,0.639344262295082,0.5929824561403508,0.6152912621359223,0.8475595094974754,class_0
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,val,0.7380952380952381,0.6888888888888889,0.7126436781609196,0.8737373737373737,class_0
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,train,0.5924617196702002,0.6156670746634026,0.6038415366146459,0.8413080067323876,class_1
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,val,0.6363636363636364,0.7241379310344828,0.6774193548387096,0.898989898989899,class_1
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,train,0.6237113402061856,0.6095717884130982,0.6165605095541401,0.8552536667468141,class_2
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,val,0.6136363636363636,0.6428571428571429,0.627906976744186,0.8383838383838383,class_2
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,train,0.6170212765957447,0.6444444444444445,0.6304347826086957,0.8446742005289734,class_3
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,val,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8484848484848485,class_3
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,train,0.6120283018867925,0.6193317422434368,0.6156583629893239,0.8441933157008896,class_4
CoTM,test_2,1,0.8990793228149414,0.027362823486328125,550.0,550.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,train,0.6168285000159446,0.6167347920173119,0.6167088391484661,0.6167347920173119,weighted
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,val,0.6636600475378016,0.6616161616161617,0.6619417201565674,0.6616161616161617,weighted
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,train,0.6289537712895377,0.6046783625730994,0.616577221228384,0.8453955277710988,class_0
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,val,0.7209302325581395,0.6888888888888889,0.7045454545454546,0.8686868686868687,class_0
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,train,0.6012121212121212,0.6070991432068543,0.6041412911084044,0.843712430872806,class_1
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,train,0.6161616161616161,0.6146095717884131,0.6153846153846154,0.8533301274344794,class_2
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,train,0.6244292237442922,0.639766081871345,0.6320046216060081,0.8468381822553498,class_3
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,train,0.6125592417061612,0.616945107398568,0.6147443519619501,0.8441933157008896,class_4
CoTM,test_2,2,0.8896944522857666,0.027054548263549805,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,train,0.6167501246051748,0.61649434960327,0.6164887643494084,0.61649434960327,weighted
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,val,0.6636600475378016,0.6616161616161617,0.6619417201565674,0.6616161616161617,weighted
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,train,0.6336633663366337,0.5988304093567252,0.6157546602525557,0.8463572974272662,class_0
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,val,0.7209302325581395,0.6888888888888889,0.7045454545454546,0.8686868686868687,class_0
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,train,0.5973715651135006,0.6119951040391677,0.6045949214026602,0.8427506612166387,class_1
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,train,0.6127819548872181,0.6158690176322418,0.614321608040201,0.8523683577783121,class_2
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,train,0.6261467889908257,0.6385964912280702,0.6323103647944412,0.8473190670834335,class_3
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,train,0.6125592417061612,0.616945107398568,0.6147443519619501,0.8441933157008896,class_4
CoTM,test_2,3,0.8916139602661133,0.026578187942504883,548.0,548.0,val,0.7,0.6511627906976745,0.6746987951807228,0.8636363636363636,class_4
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,train,0.6178086206931164,0.6174561192594373,0.6175001864776121,0.6174561192594373,weighted
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,val,0.6636600475378016,0.6616161616161617,0.6619417201565674,0.6616161616161617,weighted
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,train,0.6362515413070283,0.6035087719298246,0.6194477791116446,0.8475595094974754,class_0
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,val,0.7209302325581395,0.6888888888888889,0.7045454545454546,0.8686868686868687,class_0
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,train,0.5926800472255017,0.6144430844553244,0.6033653846153846,0.8413080067323876,class_1
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,val,0.65625,0.7241379310344828,0.6885245901639344,0.9040404040404041,class_1
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,train,0.614321608040201,0.6158690176322418,0.6150943396226415,0.8528492426063957,class_2
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,val,0.6,0.6428571428571429,0.6206896551724138,0.8333333333333334,class_2
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,train,0.6289017341040463,0.6362573099415205,0.6325581395348837,0.848040394325559,class_3
CoTM,test_2,4,0.8835225105285645,0.02683711051940918,548.0,548.0,val,0.631578947368421,0.6153846153846154,0.6233766233766234,0.8535353535353535,class_3
