Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,train,0.6966824644549763,0.6504424778761062,0.6727688787185355,0.8710550045085663,class_0
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,val,0.656934306569343,0.5960264900662252,0.625,0.8701923076923077,class_0
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,train,0.6406015037593985,0.6301775147928994,0.6353467561521253,0.8530207394048692,class_1
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,val,0.6502732240437158,0.7041420118343196,0.6761363636363636,0.8629807692307693,class_1
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,train,0.6358208955223881,0.6698113207547169,0.6523736600306279,0.8635407273820258,class_2
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,val,0.6646341463414634,0.6987179487179487,0.68125,0.8774038461538461,class_2
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,train,0.6691285081240768,0.6603498542274052,0.6647101980924431,0.862639014126841,class_3
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,val,0.7159763313609467,0.6612021857923497,0.6875,0.8677884615384616,class_3
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,train,0.6173020527859238,0.6466973886328725,0.6316579144786196,0.852419597234746,class_4
CoTM,val_3,6,0.4827570915222168,0.07788944244384766,542.0,542.0,val,0.7039106145251397,0.7283236994219653,0.7159090909090909,0.8798076923076923,class_4
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,train,0.6523543168538795,0.6513375413285242,0.6515516158470984,0.6513375413285242,weighted
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,val,0.679668039663871,0.6790865384615384,0.6786214068897872,0.6790865384615384,weighted
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,train,0.6923076923076923,0.6504424778761062,0.6707224334600761,0.8698527201683198,class_0
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,val,0.6474820143884892,0.5960264900662252,0.6206896551724138,0.8677884615384616,class_0
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,train,0.6377245508982036,0.6301775147928994,0.6339285714285714,0.8521190261496844,class_1
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,val,0.6467391304347826,0.7041420118343196,0.6742209631728046,0.8617788461538461,class_1
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,train,0.6362275449101796,0.6682389937106918,0.651840490797546,0.8635407273820258,class_2
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,val,0.6770186335403726,0.6987179487179487,0.6876971608832808,0.8810096153846154,class_2
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,train,0.6741071428571429,0.6603498542274052,0.6671575846833578,0.8641418695521491,class_3
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,val,0.7159763313609467,0.6612021857923497,0.6875,0.8677884615384616,class_3
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,train,0.6187683284457478,0.6482334869431644,0.6331582895723931,0.8530207394048692,class_4
CoTM,val_3,7,0.4836704730987549,0.07687878608703613,542.0,542.0,val,0.7039106145251397,0.7283236994219653,0.7159090909090909,0.8798076923076923,class_4
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,train,0.6533134186301891,0.652239254583709,0.6524766322665584,0.652239254583709,weighted
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,val,0.6775301908591337,0.6766826923076923,0.6762876395198443,0.6766826923076923,weighted
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,train,0.695447409733124,0.6533923303834809,0.6737642585551331,0.8710550045085663,class_0
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,val,0.6402877697841727,0.5894039735099338,0.6137931034482759,0.8653846153846154,class_0
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,train,0.6373134328358209,0.6316568047337278,0.6344725111441307,0.8521190261496844,class_1
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,val,0.6363636363636364,0.7041420118343196,0.6685393258426966,0.8581730769230769,class_1
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,train,0.6348733233979136,0.6698113207547169,0.6518745218056619,0.8632401562969643,class_2
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,val,0.675,0.6923076923076923,0.6835443037974683,0.8798076923076923,class_2
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,train,0.6761194029850747,0.6603498542274052,0.668141592920354,0.8647430117222723,class_3
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,val,0.7159763313609467,0.6612021857923497,0.6875,0.8677884615384616,class_3
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,train,0.6200294550810015,0.6466973886328725,0.6330827067669172,0.8533213104899309,class_4
CoTM,val_3,8,0.475710391998291,0.07667255401611328,542.0,542.0,val,0.711864406779661,0.7283236994219653,0.72,0.8822115384615384,class_4
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,train,0.6535579895580075,0.6525398256687707,0.6527583063046005,0.6525398256687707,weighted
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,val,0.6797894177016034,0.6790865384615384,0.6785954078736249,0.6790865384615384,weighted
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,train,0.6987381703470031,0.6533923303834809,0.6753048780487805,0.8719567177637512,class_0
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,val,0.6470588235294118,0.5827814569536424,0.6132404181184669,0.8665865384615384,class_0
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,train,0.6382660687593423,0.6316568047337278,0.6349442379182156,0.852419597234746,class_1
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,val,0.6363636363636364,0.7041420118343196,0.6685393258426966,0.8581730769230769,class_1
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,train,0.6367713004484304,0.6698113207547169,0.6528735632183909,0.8638412984670875,class_2
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,val,0.6770186335403726,0.6987179487179487,0.6876971608832808,0.8810096153846154,class_2
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,train,0.6696165191740413,0.6618075801749271,0.6656891495601173,0.8629395852119026,class_3
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,val,0.7151162790697675,0.6721311475409836,0.6929577464788732,0.8689903846153846,class_3
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,train,0.621861152141802,0.6466973886328725,0.6340361445783133,0.8539224526600541,class_4
CoTM,val_3,9,0.47600340843200684,0.07688665390014648,542.0,542.0,val,0.7159090909090909,0.7283236994219653,0.7220630372492837,0.8834134615384616,class_4
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,train,0.6548200816798012,0.6480312593928464,0.6486807217700797,0.6480312593928464,weighted
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,val,0.632317268302327,0.6274038461538461,0.6277681990721085,0.6274038461538461,weighted
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,train,0.7186379928315412,0.5976154992548435,0.6525630593978845,0.8716561466786895,class_0
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,val,0.6095890410958904,0.5632911392405063,0.5855263157894737,0.8485576923076923,class_0
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,train,0.6523736600306279,0.6283185840707964,0.6401202103681443,0.8560264502554854,class_1
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,val,0.7054794520547946,0.6167664670658682,0.65814696485623,0.8713942307692307,class_1
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,train,0.6814310051107325,0.6359300476947536,0.6578947368421053,0.8749624286143673,class_2
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,val,0.6778523489932886,0.6196319018404908,0.6474358974358975,0.8677884615384616,class_2
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,train,0.6592489568845619,0.6829971181556196,0.6709129511677282,0.8602344454463481,class_3
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,val,0.5870646766169154,0.6742857142857143,0.6276595744680851,0.8317307692307693,class_3
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,train,0.5617283950617284,0.6946564885496184,0.621160409556314,0.8331830477908025,class_4
CoTM,val_4,0,0.829132080078125,0.07807207107543945,542.0,542.0,val,0.5842105263157895,0.6568047337278107,0.6183844011142061,0.8353365384615384,class_4
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,train,0.6582098832900434,0.6552449654343252,0.6555631787420633,0.6552449654343252,weighted
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,val,0.6309693154208798,0.6298076923076923,0.629815976720853,0.6298076923076923,weighted
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,train,0.7076923076923077,0.61698956780924,0.6592356687898089,0.8713555755936279,class_0
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,val,0.6,0.569620253164557,0.5844155844155844,0.8461538461538461,class_0
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,train,0.6398243045387995,0.644542772861357,0.6421748714180749,0.8536218815749925,class_1
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,val,0.6774193548387096,0.6287425149700598,0.6521739130434783,0.8653846153846154,class_1
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,train,0.664,0.6597774244833068,0.6618819776714514,0.8725578599338744,class_2
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,val,0.660377358490566,0.6441717791411042,0.6521739130434783,0.8653846153846154,class_2
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,train,0.6787790697674418,0.6729106628242075,0.6758321273516642,0.8653441538923956,class_3
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,val,0.6203208556149733,0.6628571428571428,0.6408839779005525,0.84375,class_3
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,train,0.599195710455764,0.6824427480916031,0.6381156316916489,0.8476104598737602,class_4
CoTM,val_4,1,0.4995913505554199,0.0782163143157959,542.0,542.0,val,0.5966850828729282,0.6390532544378699,0.6171428571428571,0.8389423076923077,class_4
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,train,0.6585160266176111,0.6558461076044485,0.6561563561494081,0.6558461076044485,weighted
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,val,0.6341717350693143,0.6334134615384616,0.6333786184391774,0.6334134615384616,weighted
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,train,0.7055837563451777,0.6214605067064084,0.6608557844690967,0.8713555755936279,class_0
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,val,0.609271523178808,0.5822784810126582,0.5954692556634305,0.8497596153846154,class_0
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,train,0.6394160583941606,0.6460176991150443,0.6426999266324285,0.8536218815749925,class_1
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,val,0.6774193548387096,0.6287425149700598,0.6521739130434783,0.8653846153846154,class_1
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,train,0.6614173228346457,0.6677265500794912,0.6645569620253164,0.8725578599338744,class_2
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,val,0.6463414634146342,0.6503067484662577,0.6483180428134556,0.8617788461538461,class_2
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,train,0.6809453471196455,0.6642651296829971,0.6725018234865062,0.865043582807334,class_3
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,val,0.6284153005464481,0.6571428571428571,0.6424581005586593,0.8461538461538461,class_3
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,train,0.6035182679296346,0.6809160305343511,0.6398852223816356,0.8491133152990682,class_4
CoTM,val_4,2,0.49243760108947754,0.07781600952148438,542.0,542.0,val,0.6089385474860335,0.6449704142011834,0.6264367816091954,0.84375,class_4
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,train,0.6590184700405439,0.6567478208596333,0.6569859480681185,0.6567478208596333,weighted
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,val,0.6293025381939591,0.6286057692307693,0.6285272513776364,0.6286057692307693,weighted
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,train,0.7043918918918919,0.6214605067064084,0.6603325415676959,0.8710550045085663,class_0
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,val,0.6052631578947368,0.5822784810126582,0.5935483870967742,0.8485576923076923,class_0
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,train,0.634393063583815,0.6474926253687315,0.6408759124087591,0.8521190261496844,class_1
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,val,0.6688311688311688,0.6167664670658682,0.6417445482866043,0.8617788461538461,class_1
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,train,0.662992125984252,0.6693163751987281,0.6661392405063291,0.8731590021039976,class_2
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,val,0.6402439024390244,0.6441717791411042,0.6422018348623854,0.859375,class_2
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,train,0.6798825256975036,0.6671469740634006,0.6734545454545454,0.865043582807334,class_3
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,val,0.6270270270270271,0.6628571428571428,0.6444444444444445,0.8461538461538461,class_3
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,train,0.6121045392022009,0.6793893129770993,0.6439942112879884,0.8521190261496844,class_4
CoTM,val_4,3,0.4926142692565918,0.07799983024597168,542.0,542.0,val,0.6045197740112994,0.6331360946745562,0.6184971098265896,0.8413461538461539,class_4
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,train,0.6613409600655709,0.6594529606251879,0.6596969300576808,0.6594529606251879,weighted
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,val,0.6307312834273098,0.6298076923076923,0.629773784722221,0.6298076923076923,weighted
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,train,0.7059800664451827,0.6333830104321908,0.6677140612725845,0.872858431018936,class_0
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,val,0.6143790849673203,0.5949367088607594,0.6045016077170418,0.8521634615384616,class_0
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,train,0.6357039187227866,0.6460176991150443,0.6408193123628383,0.852419597234746,class_1
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,val,0.6710526315789473,0.6107784431137725,0.6394984326018809,0.8617788461538461,class_1
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,train,0.6578947368421053,0.6756756756756757,0.6666666666666666,0.8722572888488127,class_2
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,val,0.6363636363636364,0.6441717791411042,0.6402439024390244,0.8581730769230769,class_2
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,train,0.6844444444444444,0.6657060518731989,0.674945215485756,0.8662458671475805,class_3
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,val,0.6182795698924731,0.6571428571428571,0.6371191135734072,0.8425480769230769,class_3
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,train,0.620979020979021,0.6778625954198473,0.6481751824817519,0.8551247370003006,class_4
CoTM,val_4,4,0.4886624813079834,0.07811522483825684,542.0,542.0,val,0.6136363636363636,0.6390532544378699,0.6260869565217392,0.8449519230769231,class_4
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,train,0.6616834028885665,0.6600541027953111,0.6602635278248354,0.6600541027953111,weighted
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,val,0.6330433415087712,0.6322115384615384,0.6321788836591892,0.6322115384615384,weighted
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,train,0.7057851239669422,0.6363636363636364,0.6692789968652038,0.8731590021039976,class_0
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,val,0.6193548387096774,0.6075949367088608,0.6134185303514377,0.8545673076923077,class_0
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,train,0.6351744186046512,0.644542772861357,0.6398243045387995,0.8521190261496844,class_1
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,val,0.6710526315789473,0.6107784431137725,0.6394984326018809,0.8617788461538461,class_1
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,train,0.6609642301710731,0.6756756756756757,0.6682389937106918,0.8731590021039976,class_2
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,val,0.6325301204819277,0.6441717791411042,0.6382978723404256,0.8569711538461539,class_2
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,train,0.6798825256975036,0.6671469740634006,0.6734545454545454,0.865043582807334,class_3
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,val,0.6236559139784946,0.6628571428571428,0.6426592797783933,0.8449519230769231,class_3
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,train,0.6253521126760564,0.6778625954198473,0.6505494505494506,0.8566275924256087,class_4
CoTM,val_4,5,0.48879408836364746,0.07816171646118164,542.0,542.0,val,0.6184971098265896,0.6331360946745562,0.6257309941520468,0.8461538461538461,class_4
CoTM,val_4,6,0.4854426383972168,0.0784142017364502,542.0,542.0,train,0.6628362862415094,0.6615569582206192,0.6617467684039258,0.6615569582206192,weighted
CoTM,val_4,6,0.4854426383972168,0.0784142017364502,542.0,542.0,val,0.6364420139967542,0.6358173076923077,0.635819319422249,0.6358173076923077,weighted
