Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
XGB,test_3,0,9.10723090171814,0.44645166397094727,1598.0,1666.0,val,0.9748995983935743,0.971,0.9729458917835672,0.9946,class_8
XGB,test_3,0,9.10723090171814,0.44645166397094727,1598.0,1666.0,train,1.0,1.0,1.0,1.0,class_9
XGB,test_3,0,9.10723090171814,0.44645166397094727,1598.0,1666.0,val,0.9668674698795181,0.963,0.9649298597194389,0.993,class_9
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,0.9980841755994768,0.9980833333333333,0.998082016760942,0.9980833333333333,weighted
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.8957311000834934,0.8961,0.8957890971108425,0.8961,weighted
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,0.9966760844274556,0.9995,0.9980860447699093,0.9996166666666667,class_0
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.8429833169774289,0.859,0.8509162951956414,0.9699,class_0
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,1.0,1.0,1.0,1.0,class_1
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.9938837920489296,0.975,0.9843513377082281,0.9969,class_1
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,0.9948316105368457,0.9945,0.994665777629605,0.9989333333333333,class_2
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.8144927536231884,0.843,0.8285012285012285,0.9651,class_2
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,0.9983352755119028,0.9995,0.9989172982426917,0.9997833333333334,class_3
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.8955665024630541,0.909,0.9022332506203474,0.9803,class_3
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,0.9940199335548173,0.9973333333333333,0.9956738768718802,0.9991333333333333,class_4
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.8212512413108243,0.827,0.8241155954160438,0.9647,class_4
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,1.0,1.0,1.0,1.0,class_5
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.9778002018163471,0.969,0.9733802109492717,0.9947,class_5
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,0.9969788519637462,0.99,0.9934771700953337,0.9987,class_6
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.7244680851063829,0.681,0.702061855670103,0.9422,class_6
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,1.0,1.0,1.0,1.0,class_7
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.9450980392156862,0.964,0.9544554455445544,0.9908,class_7
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,1.0,1.0,1.0,1.0,class_8
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.9748995983935743,0.971,0.9729458917835672,0.9946,class_8
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,train,1.0,1.0,1.0,1.0,class_9
XGB,test_4,0,9.106866359710693,0.3800034523010254,1598.0,1666.0,val,0.9668674698795181,0.963,0.9649298597194389,0.993,class_9
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.8569811162542534,0.8567083333333333,0.8555967605042949,0.8567083333333333,weighted
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.8481388140616833,0.84775,0.846566828759456,0.84775,weighted
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.7915366614664586,0.846860004172752,0.8182642878742062,0.9624375,class_0
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.7753067484662577,0.8376139188069595,0.8052568697729988,0.95925,class_0
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.9907606360120327,0.9588271990018715,0.974532389305717,0.9949791666666666,class_1
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.9947871416159861,0.961376994122586,0.977796754910333,0.9956666666666667,class_1
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.8146942571495002,0.7306088407005839,0.7703638562163351,0.9564791666666667,class_2
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.8056603773584906,0.7093023255813954,0.7544169611307421,0.9536666666666667,class_2
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.8599958822318303,0.8762324312985106,0.8680382377389859,0.9735416666666666,class_3
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.8547351524879615,0.8637469586374696,0.8592174263816055,0.9709166666666667,class_3
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.7030916844349681,0.8250625521267723,0.7592095165003837,0.9477083333333334,class_4
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.6818500350385424,0.8081395348837209,0.7396427213987077,0.9429166666666666,class_4
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.9445482866043614,0.9367662203913492,0.940641158221303,0.9880416666666667,class_5
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.9300699300699301,0.9292576419213974,0.9296636085626911,0.9865833333333334,class_5
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.6688548504741065,0.5716957605985037,0.6164705882352941,0.9286875,class_6
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.6347482724580454,0.5412457912457912,0.5842798727850976,0.92375,class_6
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.9148351648351648,0.9100273281479925,0.9124249130572242,0.9826875,class_7
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.9168,0.9219629927594529,0.9193742478941035,0.98325,class_7
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.9627781243501767,0.9639808453050177,0.9633791094465252,0.9926666666666667,class_8
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.9605042016806723,0.9548872180451128,0.9576874738165061,0.9915833333333334,class_8
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,train,0.917993149304856,0.9467996674979219,0.9321739130434783,0.9861875,class_9
GTM,val_0,0,172.95748853683472,40.203372955322266,3880.0,4450.0,val,0.9292181069958848,0.9503367003367004,0.939658759883479,0.9879166666666667,class_9
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.8819680229562531,0.881875,0.8811104924479363,0.881875,weighted
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.8666300840032743,0.8669166666666667,0.8659090883343101,0.8669166666666667,weighted
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.82536837913182,0.8648028374713124,0.8446255731023943,0.9682291666666667,class_0
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.7990726429675425,0.8566694283347142,0.8268692522990804,0.9639166666666666,class_0
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.9883400466398135,0.9694323144104804,0.978794877178249,0.9957916666666666,class_1
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.9931153184165232,0.9689336691855583,0.9808754781130472,0.99625,class_1
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.824501180004291,0.8012927439532944,0.8127313101406366,0.9631041666666667,class_2
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.7950257289879932,0.7699335548172758,0.7822784810126582,0.957,class_2
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.8982688608677067,0.881686595342983,0.8899004869786152,0.9783333333333334,class_3
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.8942547876769359,0.8710462287104623,0.8824979457682827,0.9761666666666666,class_3
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.7534773060029283,0.8584236864053377,0.8025341130604289,0.9577916666666667,class_4
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.7296703296703296,0.8272425249169435,0.7753989879330478,0.9519166666666666,class_4
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.9547707558859975,0.9522142121524202,0.9534907703413427,0.9906041666666666,class_5
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.9433797909407665,0.9458515283842794,0.9446140427387701,0.9894166666666667,class_5
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.7348703170028819,0.6359102244389028,0.6818181818181818,0.9405,class_6
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.6794493608652901,0.5816498316498316,0.6267573696145124,0.9314166666666667,class_6
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.9383693558741708,0.9217994534370402,0.9300106044538706,0.98625,class_7
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.9380097879282219,0.9251810136765889,0.9315512353179425,0.9859166666666667,class_7
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.9704658901830283,0.9714761607328752,0.9709707626677765,0.9941875,class_8
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.9647946353730092,0.9615705931495405,0.9631799163179916,0.9926666666666667,class_8
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,train,0.930784708249497,0.9613466334164589,0.9458188509507258,0.9889583333333334,class_9
GTM,val_0,1,167.55177545547485,40.23494100570679,6120.0,4634.0,val,0.9307817589576547,0.9621212121212122,0.9461920529801324,0.9891666666666666,class_9
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.8952003675011942,0.89475,0.8942420899493628,0.89475,weighted
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.8756817183886383,0.8754166666666666,0.8747595620701526,0.8754166666666666,weighted
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.8522329697468615,0.8639682870853328,0.8580605055946954,0.9714583333333333,class_0
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.8159163987138264,0.8409279204639603,0.8282333741330069,0.9649166666666666,class_0
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.9878100042034468,0.9773341651070909,0.9825441622243127,0.9965208333333333,class_1
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.9914383561643836,0.9722921914357683,0.9817719372615515,0.9964166666666666,class_1
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.8439792835563228,0.8154712260216848,0.8294803817603393,0.9665,class_2
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.8091993185689949,0.7890365448504983,0.798990748528175,0.9601666666666666,class_2
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.916504012144871,0.8865114327669393,0.9012582640221796,0.9807083333333333,class_3
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.8986599664991625,0.870235198702352,0.8842192006592501,0.9765833333333334,class_3
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.7683014785430942,0.8884487072560467,0.8240185650744537,0.9620833333333333,class_4
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.7345767575322812,0.8504983388704319,0.7882986913010007,0.9541666666666667,class_4
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.9650103519668737,0.9600411946446962,0.9625193598347961,0.9924375,class_5
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.9552238805970149,0.9502183406113537,0.9527145359019265,0.991,class_5
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.7564102564102564,0.6743557772236076,0.7130301032740057,0.9455833333333333,class_6
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.6948989412897016,0.6077441077441077,0.6484059272563988,0.93475,class_6
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.9362806143628062,0.9482867353373975,0.9422454308093995,0.9884791666666667,class_7
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.9337539432176656,0.9525341914722446,0.9430505774591796,0.9880833333333333,class_7
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.9712809917355372,0.9787632729544035,0.9750077776625532,0.9949791666666666,class_8
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.9705882352941176,0.9649122807017544,0.967741935483871,0.9935833333333334,class_8
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,train,0.9536767760697964,0.9540731504571903,0.953874922086017,0.99075,class_9
GTM,val_0,2,167.08952927589417,40.21432900428772,6120.0,6120.0,val,0.9546218487394958,0.9562289562289562,0.9554247266610597,0.9911666666666666,class_9
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.9040556581790284,0.9030416666666666,0.902896868919093,0.9030416666666666,weighted
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.8816477734532038,0.8803333333333333,0.8803554799374451,0.8803333333333333,weighted
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.8632496368541192,0.8679324014187356,0.865584685809405,0.9730833333333333,class_0
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.8207623682076237,0.8384424192212097,0.8295081967213115,0.9653333333333334,class_0
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.9880327524669326,0.9785818257433978,0.9832845800250731,0.9966666666666667,class_1
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.9931623931623932,0.9756507136859782,0.9843286742905548,0.9969166666666667,class_1
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.8728040916166333,0.8183903252710593,0.8447218336382223,0.9699375,class_2
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.8368794326241135,0.7840531561461794,0.8096054888507719,0.963,class_2
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.926283457656867,0.8856723306062513,0.9055227882037533,0.9816458333333333,class_3
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.9187339606501284,0.8710462287104623,0.8942547876769359,0.9788333333333333,class_3
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.7814473921674788,0.9028356964136781,0.8377672438812035,0.9650625,class_4
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.7433309300648883,0.856312292358804,0.7958317252026245,0.9559166666666666,class_4
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.9737609329446064,0.9631307929969104,0.9684166925546236,0.9936458333333333,class_5
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.9594356261022927,0.9502183406113537,0.9548047389205792,0.9914166666666666,class_5
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.762535895736691,0.7173732335827099,0.7392654459792269,0.9492708333333333,class_6
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.6906666666666667,0.6540404040404041,0.6718547341115434,0.93675,class_6
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.9461667364893172,0.9495480344755097,0.9478543699506873,0.9896458333333333,class_7
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.938046068308181,0.9501206757843926,0.9440447641886491,0.9883333333333333,class_7
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.9745341614906833,0.9800124921923797,0.9772656493304267,0.9954375,class_8
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.9704641350210971,0.960735171261487,0.9655751469353484,0.9931666666666666,class_8
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,train,0.9513192881979955,0.9665419783873649,0.9588702195649933,0.9916875,class_9
GTM,val_0,3,166.79693055152893,40.16150379180908,6120.0,6120.0,val,0.9462809917355371,0.9638047138047138,0.9549624687239366,0.991,class_9
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.9120291449863247,0.9117916666666667,0.9112959718154002,0.9117916666666667,weighted
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.8836005061793764,0.8834166666666666,0.8829357949034271,0.8834166666666666,weighted
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.8494368701837581,0.8969330273315251,0.8725390704282525,0.9738333333333333,class_0
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.8001543209876543,0.8591549295774648,0.8286056731921694,0.96425,class_0
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.9882747068676717,0.9814930338947806,0.9848721961398018,0.9969791666666666,class_1
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.9914821124361158,0.9773299748110831,0.9843551797040169,0.9969166666666667,class_1
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.8773830155979203,0.8444537114261885,0.8606034849128772,0.9726666666666667,class_2
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.8271186440677966,0.8106312292358804,0.8187919463087249,0.964,class_2
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.9315217391304348,0.8988881896370883,0.9149140599978648,0.9833958333333334,class_3
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.9154568744662681,0.8694241686942417,0.891846921797005,0.9783333333333334,class_3
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.8119145747470963,0.9036697247706422,0.8553384645746991,0.9694583333333333,class_4
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.7705660377358491,0.8480066445182725,0.8074337682878608,0.9594166666666667,class_4
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.9818105791344345,0.9672502574665294,0.9744760323718614,0.994875,class_5
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.9671985815602837,0.9528384279475982,0.9599648042234932,0.9924166666666666,class_5
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.7969401947148818,0.7144638403990025,0.7534516765285996,0.953125,class_6
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.7078651685393258,0.6363636363636364,0.6702127659574468,0.938,class_6
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.9549378816592967,0.9533319318898466,0.9541342310119925,0.9909166666666667,class_7
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.9439551641313051,0.9485116653258246,0.9462279293739968,0.9888333333333333,class_7
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.9746757257566399,0.985633978763273,0.9801242236024845,0.996,class_8
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.9706621961441744,0.9674185463659147,0.9690376569037656,0.9938333333333333,class_8
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,train,0.952914798206278,0.9715295095594347,0.9621321259518419,0.9923333333333333,class_9
GTM,val_0,4,166.6005663871765,40.20017981529236,6120.0,6120.0,val,0.9432565789473685,0.9654882154882155,0.9542429284525791,0.9908333333333333,class_9
GTM,val_0,5,166.48363709449768,40.173300981521606,6120.0,4634.0,train,0.9181764138460362,0.9175833333333333,0.9170715413383073,0.9175833333333333,weighted
